4387131505_6_2_1.jpg,0.0,0.0,0.037013903,0.0,0.0,0.0022804774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003508427,0.3729458,0.0,0.033505477,0.4315365,0.0003508427,0.18401699,0.16770281,0.005087219,0.5595941,0.09999017,0.012981179,0.53222835,0.0007016854,0.009999016,0.059116993,0.0,0.0014033708,0.00087710674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017542134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43987150720_439296fbac_c.jpg,0.00076710735,0.4300404,0.7037443,0.014575039,0.12733983,0.0055231727,0.010125817,0.0047560656,0.0,0.002608165,0.00015342147,0.0,0.0021479006,0.00015342147,0.0,0.00521633,0.0009205288,0.0,0.0047560656,0.0027615863,0.0,0.005830016,0.0010739503,0.0,0.0070573874,0.0,0.0,0.00414238,0.0,0.0,0.00015342147,0.0,0.0,0.0,0.0,0.0,0.0009205288,0.19269736,0.49938688,0.013040825,0.12626587,0.019484526,0.005676594,0.0012273717,0.0012273717,0.0021479006,0.0,0.0,0.00015342147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030684294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030684294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015342147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.jpg,0.6470619,0.0032372135,0.1698585,0.0051414566,0.0,0.0,0.0034276377,0.0,0.0,0.0017138189,0.0,0.0,0.000571273,0.0,0.0,0.00038084865,0.0,0.0,0.000571273,0.0,0.0,0.00019042433,0.0,0.0,0.00019042433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013329703,0.0,0.0,0.15462455,0.004760608,0.0030467892,0.03389553,0.0,0.0,0.027611528,0.0,0.0,0.021898797,0.0,0.0,0.009521216,0.0,0.0,0.005903154,0.0,0.0,0.009140368,0.0,0.0,0.003998911,0.0,0.0,0.002856365,0.0,0.0,0.0013329703,0.0,0.0,0.00038084865,0.0,0.0,0.008949943,0.0,0.0,0.36047325,0.002856365,0.0019042433,0.05579433,0.0,0.0,0.023993464,0.0,0.0,0.017899886,0.0,0.0,0.004760608,0.0,0.0,0.0013329703,0.0,0.0,0.0041893353,0.0,0.0,0.002856365,0.0,0.0,0.000571273,0.0,0.0,0.000571273,0.0,0.0,0.00019042433,0.0,0.0,0.009140368,0.0,0.0,0.0837867,0.0,0.0,0.0108541865,0.0,0.0,0.0009521216,0.0,0.0,0.001142546,0.0,0.0,0.00019042433,0.0,0.0,0.00019042433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377583,0.0019042433,0.00019042433,0.0024755162,0.00019042433,0.0,0.00019042433,0.0,0.0,0.00038084865,0.0,0.0,0.00019042433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584058,0.000571273,0.000571273,0.00038084865,0.0,0.0,0.00019042433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000571273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16395535,0.0007616973,0.0007616973,0.001142546,0.0,0.0,0.0032372135,0.0,0.0,0.0032372135,0.0,0.0,0.00019042433,0.0,0.0,0.0,0.0,0.0,0.00038084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056038,0.0,0.0,0.0007616973,0.0,0.0,0.0013329703,0.0,0.0,0.0,0.0,0.0,0.00038084865,0.0,0.0,0.00019042433,0.0,0.0,0.00019042433,0.0,0.0,0.0,0.0,0.0,0.00019042433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019042433,0.0,0.0
45.jpg,0.00013144211,0.0015773054,0.020504968,0.00065721053,0.00013144211,0.0,0.00052576844,0.0,0.0,0.00039432634,0.0,0.0,0.00013144211,0.0,0.0,0.00013144211,0.0,0.0,0.00065721053,0.0,0.0,0.0015773054,0.0,0.0,0.0015773054,0.0,0.0,0.0027602843,0.0,0.0,0.003943263,0.0,0.0,0.009200947,0.0,0.0,0.0,0.0,0.0009200948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026288422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039432634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003548937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014458632,0.013538538,0.0009200948,0.0021030738,0.0024974002,0.00065721053,0.0031546107,0.0013144211,0.001182979,0.0030231685,0.00039432634,0.001182979,0.0024974002,0.0,0.0027602843,0.039432634,0.00039432634,0.008938064,0.68468195,0.0,0.057571646,0.7043983,0.0,0.1407745,0.08201987,0.0,0.048370697,0.0014458632,0.0,0.016298821,0.0,0.0,0.012092674,0.0,0.0
46.jpg,0.0,0.0004483111,0.026786588,0.00022415555,0.0013449333,0.000112077774,0.00067246665,0.0,0.0,0.00022415555,0.0,0.0,0.000112077774,0.0,0.0,0.0007845444,0.0,0.0,0.0011207778,0.0,0.0,0.0011207778,0.0,0.0,0.0005603889,0.0,0.0,0.000112077774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021294777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022415555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011207778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112077774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022415556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004483111,0.013001022,0.000112077774,0.0014570111,0.0033623332,0.0007845444,0.0013449333,0.0020174,0.0014570111,0.0005603889,0.00033623332,0.0013449333,0.0005603889,0.000112077774,0.002465711,0.0004483111,0.0,0.0072850552,0.0035864888,0.0,0.041468777,0.24914889,0.013225177,0.19669649,0.94515187,0.0012328555,0.04628812,0.02970061,0.0,0.0013449333,0.0004483111,0.0,0.0,0.0,0.0
47.jpg,0.00023572812,0.0023572813,0.018386792,0.0014143687,0.0047145626,0.004125242,0.0029466015,0.013554367,0.0,0.016029513,0.25989026,0.0,0.17491026,0.93902296,0.0,0.13306852,0.012375726,0.0,0.027933782,0.0,0.0,0.010254174,0.0,0.0,0.0064825234,0.0,0.0,0.00436097,0.0,0.0,0.0029466015,0.0,0.0,0.014968735,0.0,0.0,0.00023572812,0.0003535922,0.013907959,0.0014143687,0.0008250484,0.0,0.0027108733,0.0,0.0,0.0016500968,0.0,0.0,0.00047145624,0.0,0.0,0.0008250484,0.0,0.0,0.0009429125,0.0,0.0,0.00023572812,0.0,0.0,0.00011786406,0.0,0.0,0.0,0.0,0.0,0.00023572812,0.0,0.0,0.00023572812,0.0,0.0,0.00023572812,0.00011786406,0.0,0.0014143687,0.0003535922,0.0,0.0012965046,0.0,0.0,0.0011786406,0.0,0.0,0.0005893203,0.0,0.0,0.00023572812,0.0,0.0,0.00011786406,0.0,0.0,0.00011786406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011786406,0.0,0.0,0.00011786406,0.00011786406,0.0003535922,0.00011786406,0.00011786406,0.0,0.00011786406,0.0,0.0,0.00023572812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023572812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011786406,0.0,0.0,0.0,0.0,0.0,0.00023572812,0.0,0.0,0.0,0.0,0.002239417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011786406,0.0,0.0007071844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002239417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007071844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.003971525,0.021967499,0.0,0.069625795,0.74404037,0.0,0.15476537,0.6392914,0.0,0.08600834,0.028173005,0.0,0.012659236,0.0,0.0,0.006205508,0.0,0.0,0.0038474149,0.0,0.0,0.0019857625,0.0,0.0,0.00062055077,0.0,0.0,0.00062055077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002482203,0.00012411016,0.0,0.00074466097,0.0012411015,0.0,0.0004964406,0.00037233048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012411016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.jpg,0.0,0.0,0.00029040914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001742455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012584396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040657283,0.0,0.0022264703,0.051789634,0.0,0.023910353,0.026524035,0.0,0.0040657283,0.0,0.0,9.680305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680305e-05,0.038914826,0.0,0.0061953953,0.97925967,0.0,0.04791751,0.18198973,0.0,0.008325063,0.0010648336,0.0003872122,0.0016456519,0.0,0.0001936061,0.0001936061,0.0,9.680305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067762134,0.0,0.0,0.0027104854,0.0,0.0,0.0003872122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e652050768bac1bd0300195d0aeb832.jpg,0.045332126,0.0016605174,0.0021586728,0.005313656,0.008136535,0.023247244,0.0029889315,0.007306277,0.04101478,0.0008302587,0.0,0.0,0.0003321035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01710333,0.0018265692,0.0016605174,0.002656828,0.0,0.0,0.0009963105,0.0,0.0,0.0009963105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016605174,0.0,0.0,0.00016605174,0.0,0.0,0.0,0.0,0.0,0.00016605174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034870866,0.0,0.00016605174,0.002656828,0.0,0.0,0.0003321035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020424364,0.0,0.0,0.0034870866,0.0,0.0,0.00049815525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011457571,0.0008302587,0.0,0.011291519,0.0,0.00016605174,0.009132846,0.0,0.0,0.0036531384,0.0003321035,0.0,0.0041512935,0.0003321035,0.0,0.002656828,0.0021586728,0.0,0.002656828,0.003985242,0.0028228797,0.0048155007,0.03802585,0.004483397,0.0051476043,0.008800742,0.0,0.0043173456,0.001328414,0.0,0.0024907761,0.0008302587,0.0,0.0029889315,0.0,0.0,0.016107019,0.002656828,0.00049815525,0.031881936,0.0023247243,0.00049815525,0.015940968,0.000664207,0.0,0.0099631045,0.001328414,0.0,0.011955726,0.008136535,0.0018265692,0.010295209,0.031051677,0.0068081217,0.022250934,0.12437276,0.32579353,0.07405908,0.8991702,0.03254614,0.08468639,0.20374548,0.0,0.042177144,0.015774915,0.0,0.022250934,0.0016605174,0.0,0.036531385,0.00016605174,0.0,0.0029889315,0.00016605174,0.0009963105,0.0008302587,0.0003321035,0.0,0.0003321035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008302587,0.00016605174,0.000664207,0.000664207,0.0,0.0,0.00049815525,0.0003321035,0.0,0.0003321035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002656182,0.0,0.94852257,0.0015051698,0.0,0.31670544,0.0,0.0,0.0003541576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044269697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.jpg,0.0017355663,0.0328022,0.33218738,0.00017355663,0.007462935,0.00069422653,0.00069422653,0.0019091229,0.0,0.00034711327,0.0010413398,0.0,0.0,0.00034711327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005206699,0.012496077,0.0812245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034711327,0.0020826797,0.020306125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013363861,0.091811456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005206699,0.21573089,0.623589,0.00086778315,0.04009158,0.00034711327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086778315,0.08105095,0.6209856,0.0,0.00017355663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034711327,0.004338916,0.10500176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017355663,0.009545615,0.17997822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
